0.655945,0.000647,0,0.34015,-0.757345,0.000678,0,0.34015,59.970978,40.029022,1.29047,0.88,52.992342,-31.76223
0.178677,0.000613,0,0.426452,-0.752978,0.000888,0,0.426452,90.565272,9.434728,1.148629,1,20.26095,-64.089741
0.444356,0.000764,0,0.292131,-0.637131,0.000972,0,0.292131,66.234201,33.765799,1.477426,0.8,39.346214,-32.271416
0.870172,0.000197,0,0.320981,-0.386719,0.000862,0,0.320981,69.187577,30.812423,1.303307,0.6,70.108862,-16.80631
0.366265,0.000606,0,0.786931,-0.807269,0.000612,0,0.786931,65.657441,34.342559,1.469012,0.64,51.113043,-25.937771
0.555874,0.000724,0,0.657003,-0.781511,0.000771,0,0.657003,60.00011,39.99989,1.459091,0.6,59.675981,-20.564437
0.698368,0.000524,0,0.01113,-0.436385,0.000876,0,0.01113,84.095379,15.904621,1.014046,0.2,58.950601,-36.44722
0.233393,0.000149,0,0.228178,-0.613434,0.000582,0,0.228178,60.81741,39.18259,1.182228,0.92,23.144016,-28.331473
0.412902,0.000164,0,0.813448,-0.851481,0.000777,0,0.813448,90.110699,9.889301,1.209939,0.96,45.26613,-68.613034
0.299917,0.00096,0,0.848866,-0.859935,0.000985,0,0.848866,63.925585,36.074415,2.119172,0.64,49.85607,-24.286529
0.152272,0.000998,0,0.145058,-0.469191,0.000998,0,0.145058,32.832133,67.167867,1.443969,0.62,14.775378,-5.628566
0.240359,0.000278,0,0.240506,-0.772686,0.000425,0,0.240506,39.943852,60.056148,1.538486,0.7,24.055806,-16.403257
0.669345,0.0005,0,0.894751,-0.896749,0.000911,0,0.894751,67.5652,32.4348,1.43471,0.54,74.279325,-31.506361
0.741729,0.000717,0,0.044102,-0.404765,0.000723,0,0.044102,92.007821,7.992179,1.029164,0.66,68.663302,-36.822523
0.883598,0.000705,0,0.835896,-0.876005,0.000792,0,0.835896,52.816515,47.183485,4.015615,0.94,86.146316,-6.785214
0.305795,0.000678,0,0.173011,-0.793885,0.000974,0,0.173011,50.466906,49.533094,1.191173,0.98,24.036499,-31.446007
0.168995,0.000635,0,0.617574,-0.721813,0.000958,0,0.617574,78.854922,21.145078,1.40745,0.9,26.43487,-43.784276
0.143924,0.000711,0,0.457404,-0.641142,0.000732,0,0.457404,59.871182,40.128818,1.929585,0.62,27.014565,-19.987021
0.139473,0.000111,0,0.042148,-0.530149,0.000185,0,0.042148,40.715089,59.284911,1.092986,1,8.181901,-19.078811
0.687904,0.000961,0,0.60385,-0.837275,0.000969,0,0.60385,53.004405,46.995595,1.601928,0.4,64.891183,-15.949635
0.01922,0.000244,0,0.773307,-0.816858,0.000751,0,0.773307,59.422531,40.577469,1.676748,0.7,32.535444,-17.116315
0.656734,0.000986,0,0.574053,-0.59784,0.000991,0,0.574053,98.696314,1.303686,1.074779,0.98,65.66296,-58.158393
0.031162,0.000757,0,0.014656,-0.316747,0.000905,0,0.014656,51.246716,48.753284,1.034397,1,2.350262,-15.471327
0.375418,0.000233,0,0.245442,-0.545664,0.000596,0,0.245442,53.092672,46.907328,1.225706,0.8,31.457334,-17.426072
0.235154,0.000584,0,0.503496,-0.698492,0.000602,0,0.503496,65.393924,34.606076,1.400876,0.76,32.839837,-28.213689
0.435065,0.000401,0,0.346669,-0.883472,0.000666,0,0.346669,81.460316,18.539684,1.362352,1,41.900289,-65.486535
0.78939,0.000933,0,0.882053,-0.890711,0.000943,0,0.882053,56.133713,43.866287,3.40126,0.82,83.056178,-11.253612
0.013397,0.000209,0,0.597784,-0.628892,0.000677,0,0.597784,85.826947,14.173053,1.189851,0.94,9.640141,-45.445323
0.168524,0.000127,0,0.541854,-0.787788,0.000224,0,0.541854,63.172741,36.827259,1.256785,0.68,30.609097,-29.797577
0.756994,0.000294,0,0.098748,-0.895692,0.000545,0,0.098748,36.325293,63.674707,1.267262,0.96,33.796467,-26.228724
0.108961,0.000161,0,0.892734,-0.897045,0.000202,0,0.892734,98.424731,1.575269,1.102382,0.98,12.146649,-86.865296
0.609294,0.000559,0,0.087687,-0.238594,0.00092,0,0.087687,72.926821,27.073179,1.058752,1,46.848593,-14.95887
0.640974,0.000328,0,0.496889,-0.623131,0.000808,0,0.496889,55.924582,44.075418,1.700622,0.42,57.765145,-12.902552
0.894429,0.000833,0,0.512127,-0.660967,0.0009,0,0.512127,64.97567,35.02433,1.286923,0.62,76.107171,-24.951428
0.76704,0.000591,0,0.114937,-0.863916,0.000595,0,0.114937,60.063949,39.936051,1.1541,0.98,50.697048,-47.264366
0.814962,0.000752,0,0.545504,-0.803355,0.000852,0,0.545504,60.472559,39.527441,1.315653,0.52,70.890706,-26.967056
0.349461,0.000509,0,0.884965,-0.899096,0.000968,0,0.884965,58.239044,41.760956,1.955453,0.7,57.338882,-15.349097
0.221326,0.000694,0,0.476242,-0.547649,0.000944,0,0.476242,64.426315,35.573685,1.385846,0.64,31.245633,-18.280554
0.812945,0.000495,0,0.356861,-0.382235,0.000824,0,0.356861,80.327759,19.672241,1.153588,0.76,72.362023,-23.61764
0.025872,0.000984,0,0.779972,-0.819215,0.000993,0,0.779972,62.524548,37.475452,1.454849,0.56,30.908991,-21.92911
0.55196,0.000537,0,0.547703,-0.766451,0.000856,0,0.547703,77.010994,22.989006,1.155161,0.86,55.13951,-46.368088
0.450609,0.000951,0,0.362667,-0.894695,0.000974,0,0.362667,99.771387,0.228613,1.092493,1,45.135653,-89.084924
0.86292,0.000152,0,0.139055,-0.190821,0.000461,0,0.139055,62.186393,37.813607,1.385841,0.6,58.929478,-6.57962
0.703127,0.000571,0,0.275088,-0.33893,0.000985,0,0.275088,74.580695,25.419305,1.178839,0.8,59.474874,-18.21158
0.539575,0.000469,0,0.468752,-0.792984,0.00096,0,0.468752,67.600563,32.399437,1.27652,0.8,51.694595,-38.353976
0.387411,0.000458,0,0.674535,-0.82596,0.00093,0,0.674535,90.716094,9.283906,1.140862,0.92,41.448299,-68.581218
0.390634,0.000799,0,0.530246,-0.647339,0.000862,0,0.530246,53.069799,46.930201,2.247379,0.56,45.657846,-9.423854
0.283496,0.000652,0,0.383576,-0.89577,0.000777,0,0.383576,62.817721,37.182279,1.296184,0.86,32.111752,-41.959216
0.718095,0.000257,0,0.04565,-0.1986,0.00082,0,0.04565,28.177666,71.822334,1.50235,0.42,23.520141,-2.294314
0.610037,0.000798,0,0.411194,-0.576505,0.000961,0,0.411194,75.337264,24.662736,1.399727,0.86,56.159812,-33.218746
0.644401,0.000159,0,0.467283,-0.802547,0.000477,0,0.467283,83.792176,16.207824,1.18445,0.94,61.582763,-59.633609
0.696241,0.00029,0,0.092923,-0.50648,0.000342,0,0.092923,71.42476,28.57524,1.047297,0.96,52.404899,-33.495509
0.487605,0.000163,0,0.704997,-0.722197,0.000289,0,0.704997,77.781074,22.218926,1.477329,0.78,53.603426,-40.486532
0.343727,0.000958,0,0.334527,-0.79399,0.000973,0,0.334527,38.292112,61.707888,1.587304,0.5,33.841687,-9.723353
0.872441,0.000536,0,0.482686,-0.852948,0.000736,0,0.482686,42.658411,57.341589,1.774422,0.56,64.917766,-8.676056
0.613918,0.000586,0,0.152424,-0.168355,0.000927,0,0.152424,57.048342,42.951658,1.598388,0.38,41.603327,-3.004642
0.669214,0.000564,0,0.217136,-0.772466,0.000791,0,0.217136,61.701811,38.298189,1.32885,1,49.642448,-39.297787
0.376196,0.000125,0,0.298934,-0.712134,0.000663,0,0.298934,87.565332,12.434668,1.150546,1,36.669864,-58.583057
0.817597,0.000997,0,0.233513,-0.694887,0.000999,0,0.233513,59.843481,40.156519,1.192641,0.92,58.364571,-32.147596
0.325657,0.000778,0,0.046613,-0.383439,0.000899,0,0.046613,97.93837,2.06163,1.113704,0.94,32.066551,-37.369228
0.646177,0.000256,0,0.753574,-0.833251,0.000304,0,0.753574,86.511486,13.488514,1.309066,0.76,66.08851,-61.894874
0.605637,0.00097,0,0.372887,-0.431598,0.000994,0,0.372887,89.405273,10.594727,1.14387,0.92,58.184498,-34.547677
0.505965,0.000517,0,0.044269,-0.148609,0.000754,0,0.044269,60.358185,39.641815,1.294247,0.9,32.325236,-7.169409
0.534262,0.000364,0,0.04811,-0.887988,0.000793,0,0.04811,10.202316,89.797684,1.302823,0.7,9.77461,-4.73126
0.751524,0.00066,0,0.394419,-0.837593,0.000839,0,0.394419,98.289684,1.710316,1.074986,1,74.606521,-81.569657
0.628173,0.000831,0,0.014987,-0.043548,0.000838,0,0.014987,87.785176,12.214824,1.050358,0.32,55.400307,-3.566275
0.571289,0.000192,0,0.81706,-0.83206,0.000316,0,0.81706,84.147939,15.852061,1.381248,0.98,61.041077,-57.037435
0.636779,0.000644,0,0.25403,-0.447194,0.000745,0,0.25403,71.58812,28.41188,1.155323,0.86,52.849392,-24.743003
0.826089,0.000953,0,0.177593,-0.575228,0.000982,0,0.177593,46.682146,53.317854,1.178492,0.68,48.076976,-17.338152
0.548885,0.00023,0,0.130556,-0.854867,0.000682,0,0.130556,62.762486,37.237514,1.081537,1,39.325367,-48.749216
0.702596,0.000451,0,0.010294,-0.647519,0.000905,0,0.010294,35.301254,64.698746,1.022873,0.74,25.484409,-22.160304
0.206845,0.000109,0,0.247846,-0.503881,0.000849,0,0.247846,96.110875,3.889125,1.074694,1,20.854419,-47.382885
0.626851,0.000722,0,0.826828,-0.895566,0.000987,0,0.826828,76.337549,23.662451,1.782139,0.76,67.472164,-48.725189
0.595034,0.000728,0,0.456144,-0.858505,0.000987,0,0.456144,74.058176,25.941824,1.231411,0.84,55.954247,-51.673019
0.561463,0.00065,0,0.880611,-0.89554,0.000826,0,0.880611,77.150367,22.849633,1.242707,0.78,63.488858,-48.905913
0.041347,0.000331,0,0.051176,-0.136628,0.000487,0,0.051176,74.32229,25.67771,1.023814,0.98,4.411698,-8.804238
0.200491,0.000229,0,0.343422,-0.884108,0.000441,0,0.343422,39.699162,60.300838,2.023864,0.7,28.677016,-14.372225
0.555234,0.000188,0,0.472282,-0.479744,0.000554,0,0.472282,78.882204,21.117796,1.214535,0.78,53.786463,-27.825994
0.40257,0.000868,0,0.461967,-0.694509,0.000872,0,0.461967,85.308858,14.691142,1.298802,0.98,41.203621,-52.386549
0.503055,0.000242,0,0.260604,-0.630237,0.000369,0,0.260604,99.575473,0.424527,1.128553,1,50.226692,-62.608777
0.356079,0.00033,0,0.376673,-0.411398,0.000918,0,0.376673,59.767607,40.232393,1.576925,0.54,36.456143,-9.37898
0.892549,0.000547,0,0.041625,-0.738135,0.000666,0,0.041625,40.204117,59.795883,1.398553,0.98,38.395101,-27.160338
0.711405,0.000661,0,0.279035,-0.4359,0.000876,0,0.279035,79.929819,20.070181,1.24601,0.96,62.515647,-29.171122
0.617878,0.000431,0,0.809573,-0.833589,0.000932,0,0.809573,96.66067,3.33933,1.202473,1,62.46966,-77.781705
0.595177,0.000699,0,0.078683,-0.36352,0.000783,0,0.078683,55.724562,44.275438,1.090841,0.9,36.688627,-16.729651
0.401637,0.000909,0,0.297159,-0.565022,0.000913,0,0.297159,68.973255,31.026745,1.201714,0.82,36.984746,-29.688596
0.040373,0.000904,0,0.218149,-0.577712,0.00093,0,0.218149,70.47763,29.52237,1.141199,1,9.34933,-34.209971
0.805106,0.000602,0,0.656331,-0.661262,0.00073,0,0.656331,85.526651,14.473349,1.146222,0.82,78.408815,-46.993765
0.451708,0.000704,0,0.147907,-0.245549,0.000929,0,0.147907,49.921409,50.078591,1.600279,0.52,29.99201,-4.804776
0.066619,0.000944,0,0.209887,-0.745977,0.000952,0,0.209887,35.164281,64.835719,1.293893,0.64,15.983974,-12.590116
0.602751,0.000906,0,0.518143,-0.522911,0.001,0,0.518143,96.627228,3.372772,1.069521,0.96,60.077299,-48.683272
0.101718,0.000537,0,0.169642,-0.39097,0.000633,0,0.169642,94.64848,5.35152,1.09117,1,10.586117,-36.036995
0.3573,0.000356,0,0.854335,-0.859179,0.000661,0,0.854335,72.462605,27.537395,1.55034,0.76,49.442826,-38.684303
0.065256,0.000307,0,0.804068,-0.880992,0.000796,0,0.804068,89.251088,10.748912,1.167752,1,14.494376,-69.915556
0.736395,0.000652,0,0.212151,-0.891258,0.000995,0,0.212151,41.825857,58.174143,1.570985,0.8,43.169314,-24.894289
0.126819,0.000425,0,0.21048,-0.588646,0.000507,0,0.21048,60.594123,39.405877,1.282418,0.92,16.004412,-27.343632
0.763836,0.000423,0,0.401738,-0.770594,0.000468,0,0.401738,82.249999,17.750001,1.404096,0.9,69.991211,-56.211997
0.452416,0.000369,0,0.871214,-0.888004,0.000415,0,0.871214,57.859791,42.140209,2.52935,0.62,62.911189,-14.642611
0.673376,0.000637,0,0.154074,-0.562416,0.000851,0,0.154074,34.922146,65.077854,1.342249,0.58,33.564777,-9.584241
0.168347,0.000437,0,0.09781,-0.74561,0.000654,0,0.09781,99.627143,0.372857,1.04599,1,16.851934,-74.181428
0.713955,0.000854,0,0.562312,-0.710888,0.000979,0,0.562312,71.836937,28.163063,1.236041,0.68,67.186118,-35.16126
0.020785,0.000807,0,0.700209,-0.775827,0.000842,0,0.700209,84.974509,15.025491,1.462405,1,12.355773,-55.333059
0.711202,0.000323,0,0.689082,-0.726684,0.000539,0,0.689082,81.198503,18.801497,1.275107,0.78,70.73053,-46.006076
0.590567,0.000764,0,0.654269,-0.814644,0.000941,0,0.654269,87.550593,12.449407,1.184803,0.9,59.916643,-63.094926
0.226507,0.0008,0,0.282347,-0.396187,0.000842,0,0.282347,79.554975,20.445025,1.714224,0.92,23.856007,-25.679092
0.108249,0.000822,0,0.555146,-0.800191,0.000926,0,0.555146,52.948144,47.051856,1.507596,0.68,31.895734,-16.198998
0.753888,0.00065,0,0.316388,-0.809221,0.000848,0,0.316388,62.948712,37.051288,1.203859,0.92,59.21978,-39.163493
0.676684,0.000965,0,0.066195,-0.829375,0.000973,0,0.066195,98.979675,1.020325,1.038402,0.56,67.141035,-81.927354
0.510417,0.00067,0,0.31229,-0.43963,0.000853,0,0.31229,52.348476,47.651524,1.684513,0.56,41.635743,-8.0882
0.22512,0.00062,0,0.550603,-0.873283,0.000817,0,0.550603,75.060515,24.939485,1.244435,0.92,30.675963,-51.755951
0.83366,0.000443,0,0.449429,-0.8232,0.000962,0,0.449429,41.542191,58.457809,2.090416,0.58,60.92308,-7.884946
0.371539,0.000819,0,0.674473,-0.742977,0.000878,0,0.674473,64.035132,35.964868,1.466402,0.58,48.101382,-23.263036
0.285815,0.000703,0,0.432173,-0.66107,0.000903,0,0.432173,78.079923,21.920077,1.203253,0.9,31.84455,-42.07248
0.675588,0.000879,0,0.073667,-0.352294,0.00099,0,0.073667,47.032178,52.967822,1.356617,0.9,35.717736,-12.620573
0.441002,0.000588,0,0.520773,-0.881559,0.000705,0,0.520773,50.490593,49.509407,1.440274,0.54,48.079332,-18.691678
0.273249,0.00065,0,0.860542,-0.888322,0.000653,0,0.860542,55.854402,44.145598,2.123945,0.68,53.287548,-11.5911
0.73242,0.000104,0,0.330889,-0.625546,0.000108,0,0.330889,60.080697,39.919303,1.229576,0.7,57.219428,-24.367919
0.643937,0.000914,0,0.82374,-0.842591,0.000975,0,0.82374,78.06778,21.93222,1.252729,0.78,68.408542,-47.636623
0.82219,0.000933,0,0.024093,-0.660424,0.000985,0,0.024093,94.448581,5.551419,1.354183,0.32,77.876582,-62.149266
0.590843,0.000578,0,0.062169,-0.374765,0.000817,0,0.062169,86.599852,13.400148,1.046638,1,52.050006,-31.550729
0.416804,0.000604,0,0.030229,-0.134513,0.000942,0,0.030229,42.264642,57.735358,1.109082,0.84,19.386896,-3.900029
0.359018,0.000519,0,0.554804,-0.709828,0.000962,0,0.554804,51.963105,48.036895,1.765463,0.46,45.333705,-10.183828
0.131777,0.00045,0,0.30969,-0.426181,0.000726,0,0.30969,77.020636,22.979364,1.722248,0.96,17.300675,-25.652382
0.1198,0.000212,0,0.265872,-0.639775,0.000398,0,0.265872,67.072592,32.927408,1.168178,0.98,16.804014,-34.13021
0.082521,0.000211,0,0.408183,-0.483858,0.000972,0,0.408183,91.360124,8.639876,1.159358,1,11.084978,-40.589866
0.219956,0.000257,0,0.810085,-0.890369,0.000476,0,0.810085,89.011295,10.988705,1.325872,0.86,28.503194,-70.308764
0.082893,0.000566,0,0.304281,-0.402437,0.000659,0,0.304281,60.928484,39.071516,1.338845,0.74,16.973775,-12.591024
0.234412,0.000472,0,0.152725,-0.763426,0.00078,0,0.152725,21.065845,78.934155,1.859719,0.54,17.003257,-4.010586
0.791477,0.000425,0,0.444156,-0.745299,0.000744,0,0.444156,82.39747,17.60253,1.160639,0.86,73.068989,-53.531232
0.790573,0.000635,0,0.09888,-0.725994,0.000665,0,0.09888,29.387534,70.612466,1.341771,0.9,30.233809,-14.333483
0.554774,0.000964,0,0.874586,-0.887757,0.000967,0,0.874586,59.240174,40.759826,1.902149,0.62,68.569936,-16.885645
0.635909,0.000136,0,0.341062,-0.423883,0.000659,0,0.341062,66.685271,33.314729,1.383114,0.64,53.777179,-16.860429
0.232335,0.00062,0,0.023432,-0.191013,0.000763,0,0.023432,87.121271,12.878729,1.048603,1,20.597093,-16.273064
0.372848,0.000923,0,0.212972,-0.570662,0.000998,0,0.212972,53.184749,46.815251,1.154516,0.66,29.849246,-20.327086
0.527283,0.000714,0,0.360047,-0.609789,0.000926,0,0.360047,59.922558,40.077442,1.272274,0.72,46.068667,-22.054857
0.403497,0.000164,0,0.896896,-0.897323,0.000741,0,0.896896,87.226508,12.773492,1.296575,0.96,46.6665,-66.749199
0.233715,0.000976,0,0.196259,-0.645355,0.000992,0,0.196259,89.067555,10.932445,1.05532,0.98,23.04888,-55.246292
0.259516,0.000335,0,0.342297,-0.745567,0.000489,0,0.342297,75.691095,24.308905,1.39688,0.98,27.989291,-48.074881
0.796874,0.000207,0,0.23562,-0.460544,0.000759,0,0.23562,46.331335,53.668665,1.560022,0.32,49.575184,-8.657073
0.010436,0.000702,0,0.775054,-0.869008,0.000807,0,0.775054,84.257378,15.742622,1.195643,0.84,13.139872,-60.95094
0.134146,0.000582,0,0.610366,-0.675781,0.000616,0,0.610366,58.497775,41.502225,1.619451,0.58,33.212875,-14.164094
0.505067,0.00073,0,0.360707,-0.783054,0.000911,0,0.360707,62.499033,37.500967,1.344224,0.88,45.138663,-35.356351
0.256379,0.00046,0,0.028303,-0.098114,0.000641,0,0.028303,81.723684,18.276316,1.074158,1,21.507083,-7.448596
0.299146,0.000332,0,0.688409,-0.831728,0.000472,0,0.688409,84.324343,15.675657,1.189483,0.9,36.044533,-59.303871
0.538072,0.000305,0,0.038523,-0.541463,0.000539,0,0.038523,51.08225,48.91775,1.07066,1,29.385924,-25.747186
0.429219,0.000383,0,0.072556,-0.602737,0.000588,0,0.072556,35.191007,64.808993,1.103656,0.9,19.820377,-16.487975
0.592726,0.000951,0,0.46437,-0.574832,0.000957,0,0.46437,92.777199,7.222801,1.656025,1,58.433768,-49.888505
0.678679,0.000931,0,0.119885,-0.712166,0.000979,0,0.119885,39.787191,60.212809,1.098771,0.88,34.258379,-21.077508
0.783559,0.000192,0,0.440418,-0.719281,0.000909,0,0.440418,40.021675,59.978325,6.089022,0.96,57.782551,-2.334901
0.311799,0.001,0,0.284143,-0.478775,0.001,0,0.284143,44.347743,55.652257,1.737871,0.56,29.68512,-5.375042
0.630843,0.000574,0,0.683691,-0.887324,0.000804,0,0.683691,44.716791,55.283209,5.33106,0.86,66.031567,-1.845684
0.295894,0.000628,0,0.78638,-0.849789,0.00066,0,0.78638,91.942715,8.057285,1.148438,0.92,33.599142,-71.735096
0.486559,0.000262,0,0.741722,-0.79239,0.000682,0,0.741722,65.764996,34.235004,1.692889,0.62,57.408661,-26.673867
0.205234,0.00027,0,0.261006,-0.386763,0.000326,0,0.261006,65.444174,34.555826,1.443839,0.9,22.468317,-16.270797
0.603258,0.000155,0,0.796608,-0.88246,0.000377,0,0.796608,67.770807,32.229193,1.362213,0.46,66.567842,-34.105485
0.342361,0.000449,0,0.295092,-0.729906,0.000859,0,0.295092,62.678232,37.321768,1.159623,0.82,32.500075,-34.681996
0.177988,0.000218,0,0.480974,-0.550449,0.000315,0,0.480974,74.532275,25.467725,1.209209,0.8,25.531444,-28.753419
0.577652,0.000878,0,0.576714,-0.673096,0.000903,0,0.576714,90.360941,9.639059,1.179678,0.96,57.835522,-55.18098
0.214749,0.000889,0,0.257537,-0.301882,0.000901,0,0.257537,68.74002,31.25998,1.247155,0.74,22.873578,-12.63878
0.669858,0.000436,0,0.210017,-0.888847,0.00045,0,0.210017,81.03545,18.96455,1.203121,0.98,58.300529,-68.008781
0.546706,0.000431,0,0.304835,-0.455203,0.000901,0,0.304835,97.144414,2.855586,1.056635,1,54.021778,-43.262363
0.017104,0.000102,0,0.77246,-0.773969,0.000304,0,0.77246,83.044292,16.955708,1.626703,0.76,14.526469,-51.150862
0.146748,0.000183,0,0.420324,-0.778972,0.000224,0,0.420324,63.144795,36.855205,1.261751,0.86,24.76909,-33.682723
0.812483,0.000108,0,0.286077,-0.368324,0.000925,0,0.286077,75.29913,24.70087,1.186218,0.86,68.253698,-20.598495
0.408936,0.00052,0,0.176681,-0.86003,0.000991,0,0.176681,35.481395,64.518605,1.257375,0.78,25.927254,-19.080732
0.34972,0.00012,0,0.253392,-0.702695,0.000998,0,0.253392,82.59006,17.40994,1.146365,0.98,33.304887,-53.541662
0.170901,0.000922,0,0.818206,-0.848744,0.000973,0,0.818206,69.195042,30.804958,1.38132,0.6,37.094113,-33.456751
0.728657,0.000567,0,0.632439,-0.840503,0.000637,0,0.632439,53.908559,46.091441,1.768995,0.44,68.461466,-16.12589
0.642818,0.000114,0,0.151657,-0.182332,0.000341,0,0.151657,46.292236,53.707764,17.933443,0.84,37.907951,-0.279602
0.590955,0.000962,0,0.209424,-0.695425,0.000978,0,0.209424,71.989338,28.010662,1.254359,1,48.477802,-44.126691
0.892284,0.000197,0,0.207782,-0.41189,0.000872,0,0.207782,74.954822,25.045178,1.082513,0.94,72.099728,-25.603901
0.044725,0.000464,0,0.426186,-0.881116,0.000688,0,0.426186,33.398686,66.601314,4.524227,0.88,29.893816,-1.020584
0.400002,0.000115,0,0.406848,-0.539553,0.000374,0,0.406848,72.201344,27.798656,1.187789,0.86,40.198873,-27.619594
0.800156,0.000477,0,0.864698,-0.877572,0.000512,0,0.864698,85.633371,14.366629,1.187403,0.72,80.983697,-62.682851
0.866061,0.000178,0,0.550455,-0.892934,0.000275,0,0.550455,40.626586,59.373414,5.340456,0.96,67.874724,-3.583276
0.72751,0.000241,0,0.748219,-0.82658,0.000569,0,0.748219,73.146042,26.853958,1.267115,0.72,73.324743,-40.326792
0.419142,0.000628,0,0.063932,-0.647152,0.000781,0,0.063932,93.947083,6.052917,1.030002,1,39.823154,-60.337669
0.146797,0.000162,0,0.596856,-0.795388,0.000218,0,0.596856,95.807681,4.192319,1.255606,1,16.582022,-73.681219
0.861361,0.000443,0,0.445709,-0.723289,0.000762,0,0.445709,58.951161,41.048839,1.345048,0.62,69.100164,-24.297933
0.554828,0.000256,0,0.329273,-0.618644,0.000392,0,0.329273,51.505632,48.494368,1.400519,0.54,44.55783,-15.87552
0.294179,0.000888,0,0.65518,-0.666959,0.000936,0,0.65518,62.833894,37.166106,1.630666,0.52,42.890667,-17.498334
0.418494,0.000288,0,0.043598,-0.65776,0.000693,0,0.043598,42.697362,57.302638,1.087498,0.98,20.37915,-25.556795
0.033975,0.00054,0,0.03575,-0.374364,0.000627,0,0.03575,89.755992,10.244008,1.133664,1,3.46416,-33.178905
0.758455,0.000814,0,0.641386,-0.796793,0.000959,0,0.641386,67.21944,32.78056,1.280707,0.62,72.062612,-32.470499
0.604671,0.000211,0,0.556953,-0.662271,0.000368,0,0.556953,74.761187,25.238813,1.216989,0.68,59.278557,-35.427854
0.769731,0.00099,0,0.52155,-0.683996,0.000994,0,0.52155,57.423482,42.576518,1.429921,0.48,66.463272,-17.014557
